player_name,week,completions,attempts,passing_yards,passing_tds,interceptions,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points,fantasy_points_ppr
K.Lee,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,4.0,0.0,0.39999999999999997,1.0666666666666667
K.Long,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,-2.1,-1.1
K.Martin,10.75,0.0,0.0,0.0,0.0,0.0,1.25,14.75,0.0,15.5,29.25,171.25,1.25,27.6,43.099999999999994
K.McGary,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-3.0,0.0,-0.3,0.7
K.Merritt,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,1.3,2.3
K.Miller,7.0,0.0,0.0,0.0,0.0,0.0,41.0,156.0,1.0,10.0,11.0,117.0,0.0,33.3,43.3
K.Mitchell,7.0,0.0,0.0,0.0,0.0,0.0,47.0,396.0,2.0,9.0,11.0,93.0,0.0,60.9,69.9
K.Mond,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
K.Moore,3.0,61.0,104.0,779.0,4.0,6.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,33.06,33.06
K.Murray,12.0,279.25,414.25,2923.75,18.25,8.25,79.75,453.25,5.25,0.0,0.0,0.0,0.0,249.775,249.775
K.Nixon,1.0,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,0.0,0.0,0.0,0.0,3.55,3.55
K.Nwangwu,4.0,0.0,0.0,0.0,0.0,0.0,9.0,29.333333333333332,0.0,2.0,2.3333333333333335,10.0,0.0,9.933333333333334,11.933333333333332
K.Osborn,16.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,5.333333333333333,0.0,50.333333333333336,79.33333333333333,589.6666666666666,5.0,89.5,139.83333333333334
K.Philips,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,17.5,129.5,0.0,12.95,24.45
K.Pickett,12.5,223.0,356.5,2237.0,6.5,6.5,48.5,145.5,2.0,0.0,0.0,0.0,0.0,130.03,130.03
K.Pitts,14.666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-1.3333333333333333,0.0,49.666666666666664,86.33333333333333,683.0,2.0,80.16666666666667,129.83333333333334
K.Rader,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333333333333335,4.666666666666667,0.0,0.4666666666666666,1.4666666666666668
K.Raymond,16.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,43.333333333333336,0.0,42.333333333333336,58.333333333333336,543.6666666666666,1.6666666666666667,70.03333333333333,112.36666666666667
K.Redfern,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
K.Robinson,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
K.Rudolph,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.8,201.0,1.8,31.3,51.3
K.Shakir,13.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,24.5,32.5,386.0,1.5,49.099999999999994,73.6
K.Smith,9.6,0.0,0.0,0.0,0.0,0.0,2.8,8.0,0.0,15.2,19.2,113.8,0.6,15.779999999999998,30.98
K.Stills,9.6,0.2,0.2,0.6,0.2,0.0,0.2,0.2,0.0,22.4,40.6,317.0,2.6,47.744,70.14399999999999
K.Tandy,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8
K.Thompkins,10.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,23.333333333333332,49.666666666666664,297.6666666666667,1.3333333333333333,37.93333333333333,61.26666666666666
K.Toney,10.333333333333334,0.3333333333333333,1.3333333333333333,6.333333333333333,0.0,0.0,7.0,39.666666666666664,0.3333333333333333,27.333333333333332,38.333333333333336,253.33333333333334,1.0,37.553333333333335,64.88666666666667
K.Trask,1.5,1.5,5.0,11.5,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,0.41000000000000003
K.Turpin,8.5,0.0,0.0,0.0,0.0,0.0,7.0,63.5,0.5,6.5,10.0,68.0,1.5,25.150000000000002,31.650000000000002
K.Van Noy,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
K.Vaughn,5.5,0.0,0.0,0.0,0.0,0.0,25.75,96.0,0.5,3.5,6.75,20.25,0.25,15.625,19.125
K.Walker,15.0,0.0,0.0,0.0,0.0,0.0,223.5,977.5,8.5,28.0,36.0,212.0,0.5,172.95,200.95
K.Warring,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,35.0,0.0,3.5,6.5
K.White,3.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.0,5.6,11.6,79.4,0.0,8.120000000000001,13.719999999999999
K.Whyte,6.0,0.0,0.0,0.0,0.0,0.0,24.0,122.0,0.0,1.0,1.0,9.0,0.0,13.1,14.1
K.Wilber,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
K.Wilkerson,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,42.0,2.0,16.2,20.2
K.Williams,9.6,0.0,0.0,0.0,0.0,0.0,80.4,373.4,3.2,12.4,19.4,94.8,0.6,69.22,81.62
K.Wright,12.0,0.0,0.0,0.0,0.0,0.0,2.5,21.5,0.0,43.75,70.0,526.75,3.0,72.325,116.075
K.Yeboah,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,32.0,0.0,3.2,5.199999999999999
K.Zeitler,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-4.0,0.0,-0.4,0.6
L.Bell,12.0,0.0,0.0,0.0,0.0,0.0,169.25,619.25,4.0,42.25,51.25,317.25,1.0,123.15,165.4
L.Bellamy,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,1.0,5.0,0.0,1.6,2.6
L.Blount,16.0,0.0,0.0,0.0,0.0,0.0,208.66666666666666,781.6666666666666,8.333333333333334,8.333333333333334,10.333333333333334,51.666666666666664,0.3333333333333333,134.0,142.33333333333334
L.Bowden,8.5,0.5,1.0,16.0,0.0,0.0,7.0,32.0,0.0,19.5,26.5,147.0,0.0,18.54,38.04
L.Cager,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,10.0,63.0,0.6666666666666666,10.299999999999999,16.633333333333333
L.Carroo,4.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,4.666666666666667,0.0,4.0,8.0,64.0,0.6666666666666666,10.866666666666667,14.866666666666667
L.Carter,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
L.Cooke,1.6666666666666667,1.3333333333333333,1.3333333333333333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44
L.Daniels,2.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4
L.Donnell,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,40.25,242.25,2.25,35.224999999999994,62.725
L.Dunbar,7.166666666666667,0.0,0.0,0.0,0.0,0.0,17.5,78.83333333333333,0.3333333333333333,11.5,15.166666666666666,107.83333333333333,0.0,20.333333333333332,31.833333333333332
L.Edwards,1.0,0.5,0.5,15.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,-0.38
L.Falk,3.0,47.0,73.0,416.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,8.64
L.Farrell,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,83.66666666666667,0.0,8.366666666666667,16.366666666666667
L.Fitzgerald,12.0,0.5,0.5,13.25,0.25,0.0,0.0,0.0,0.0,55.0,82.75,545.25,3.0,74.055,129.055
L.Fournette,9.6,0.0,0.4,0.0,0.0,0.2,107.4,417.6,3.4,39.6,48.8,268.2,1.0,94.58,134.18
L.Humphrey,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,9.4,95.4,1.2,16.740000000000002,22.94
L.Jackson,12.0,220.75,337.75,2554.0,17.75,8.0,121.5,736.5,3.75,0.0,0.0,0.0,0.0,249.81,249.81
L.Johnson,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,6.5,7.5
L.Jones,5.666666666666667,36.0,56.333333333333336,436.6666666666667,2.6666666666666665,2.3333333333333335,6.333333333333333,-6.333333333333333,0.0,0.0,0.0,0.0,0.0,21.5,21.5
L.Kendricks,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,33.0,197.2,0.8,24.119999999999997,43.720000000000006
L.Krull,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,95.0,1.0,15.500000000000002,23.5
L.McCown,2.7777777777777777,24.0,39.44444444444444,263.3333333333333,1.0,1.6666666666666667,3.7777777777777777,19.666666666666668,0.0,0.0,0.0,0.0,0.0,12.722222222222221,12.722222222222221
L.McCoy,12.0,0.0,0.0,0.0,0.0,0.0,127.75,502.0,3.25,29.5,39.0,209.25,0.75,93.625,123.125
L.McCutcheon,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
L.Miller,9.6,0.0,0.0,0.0,0.0,0.0,151.8,607.4,2.8,20.4,26.2,149.2,1.0,97.66,118.05999999999999
L.Murphy,8.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,12.0,0.16666666666666666,15.333333333333334,31.166666666666668,206.16666666666666,0.8333333333333334,27.483333333333334,42.81666666666667
L.Murray,12.0,0.0,0.0,0.0,0.0,0.0,106.25,459.75,4.5,16.25,20.5,102.0,0.25,85.175,101.425
L.Musgrave,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,46.0,352.0,1.0,41.2,75.2
L.Paulsen,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,18.333333333333332,103.0,1.0,15.300000000000002,26.799999999999997
L.Perine,4.333333333333333,0.0,0.0,0.0,0.0,0.0,31.333333333333332,113.33333333333333,0.6666666666666666,4.666666666666667,6.666666666666667,32.0,0.0,18.533333333333335,23.2
L.Pinkard,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.5,1.5
L.Rountree,5.0,0.0,0.0,0.0,0.0,0.0,24.5,53.0,0.5,1.5,2.0,6.5,0.0,8.950000000000001,10.450000000000001
L.Schoonmaker,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,65.0,2.0,18.5,26.5
L.Shenault,12.0,0.0,0.0,0.0,0.0,0.0,10.5,51.0,0.25,36.75,51.75,361.5,1.25,49.75,86.5
L.Smith,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.777777777777778,8.0,49.44444444444444,1.0,10.944444444444445,17.72222222222222
L.Stocker,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,6.714285714285714,9.571428571428571,55.0,0.5714285714285714,8.928571428571429,15.642857142857142
L.Taliaferro,4.666666666666667,0.0,0.0,0.0,0.0,0.0,27.333333333333332,113.0,1.6666666666666667,5.333333333333333,6.0,51.0,0.0,25.73333333333333,31.066666666666663
L.Thomas,12.0,0.25,0.25,7.0,0.0,0.0,1.0,1.75,0.0,44.0,64.25,405.5,3.25,59.504999999999995,103.505
L.Toilolo,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.833333333333334,124.83333333333333,0.6666666666666666,16.816666666666666,26.816666666666666
L.Treadwell,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714285714285714,21.428571428571427,153.57142857142858,0.7142857142857143,19.642857142857142,33.357142857142854
L.Webb,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
L.Wester,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6.2,7.2
L.Whitehead,10.0,0.0,0.0,0.0,0.0,0.0,10.0,94.5,0.0,4.5,5.5,32.0,0.0,11.65,16.15
L.Willson,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.5,91.33333333333333,1.0,15.133333333333333,25.13333333333333
L.Woodside,3.3333333333333335,1.3333333333333333,2.3333333333333335,11.333333333333334,0.0,0.3333333333333333,4.666666666666667,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,0.12000000000000001
M.Alexander,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.7,1.7
M.Alford,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,1.5,2.5
M.Alie-Cox,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,26.0,183.0,2.5,33.3,49.05
M.Allen,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4
M.Andrews,12.0,0.0,0.0,0.0,0.0,0.0,1.25,2.0,0.0,64.25,92.75,789.0,5.5,113.6,177.85
M.Asiata,12.0,0.0,0.0,0.0,0.0,0.0,89.5,312.5,4.5,25.0,32.75,180.0,0.25,77.25,102.25
M.Ateman,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.5,135.0,0.5,15.5,25.5
M.Bandy,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,89.0,0.0,8.9,18.9
M.Barkley,2.7142857142857144,30.285714285714285,51.857142857142854,385.57142857142856,1.7142857142857142,3.142857142857143,3.7142857142857144,-2.142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,15.522857142857143,15.665714285714285
M.Baugh,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.2,1.2
M.Bennett,12.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,49.75,72.0,511.75,3.0,70.425,120.175
M.Boone,5.5,0.0,0.0,0.0,0.0,0.0,17.333333333333332,89.83333333333333,0.6666666666666666,4.166666666666667,5.833333333333333,31.0,0.0,16.083333333333332,20.25
M.Bosher,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M.Boykin,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,12.6,99.6,1.4,18.36,25.959999999999997
M.Breida,12.0,0.0,0.0,0.0,0.0,0.0,47.25,182.0,0.75,13.25,16.25,93.5,0.5,34.05,47.3
M.Brown,16.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,36.666666666666664,0.3333333333333333,71.33333333333333,120.0,776.0,4.333333333333333,108.60000000000001,179.93333333333337
M.Bryant,10.75,0.0,0.0,0.0,0.0,0.0,4.25,23.5,0.25,36.25,63.0,545.75,4.25,83.425,119.675
M.Bundy,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
M.Burton,5.222222222222222,0.0,0.0,0.0,0.0,0.0,3.888888888888889,7.888888888888889,0.1111111111111111,2.3333333333333335,2.888888888888889,14.555555555555555,0.1111111111111111,3.8000000000000003,6.133333333333334
M.Callaway,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.666666666666668,47.666666666666664,356.3333333333333,2.3333333333333335,49.63333333333333,77.3
M.Campanaro,5.25,0.0,0.0,0.0,0.0,0.0,2.5,32.75,0.25,7.75,10.75,77.5,0.5,17.025,24.775
M.Carter,15.0,0.0,0.0,0.0,0.0,0.0,97.0,409.3333333333333,2.3333333333333335,33.666666666666664,46.666666666666664,238.0,0.3333333333333333,79.39999999999999,113.06666666666666
M.Cassel,5.333333333333333,81.22222222222223,139.11111111111111,883.4444444444445,4.555555555555555,5.333333333333333,11.444444444444445,48.111111111111114,0.2222222222222222,0.1111111111111111,0.1111111111111111,-0.4444444444444444,0.0,46.54888888888889,46.66
M.Clark,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,41.0,0.0,4.1,8.1
M.Cooper,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
M.Crabtree,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,71.6,456.8,4.0,70.88000000000001,112.47999999999999
M.Crosby,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
M.Cunningham,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M.Darr,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M.Davis,9.6,0.0,0.0,0.0,0.0,0.0,73.8,279.0,2.2,24.0,29.6,146.6,0.6,57.760000000000005,81.76
M.Dayes,5.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,4.0,5.0,29.0,0.0,4.2,8.200000000000001
M.Deiter,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
M.Dickson,1.5,0.0,0.0,0.0,0.0,0.0,1.5,-4.5,0.0,0.0,0.0,0.0,0.0,-1.45,-1.45
M.Evans,16.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.3333333333333335,0.0,76.66666666666667,125.66666666666667,1138.0,11.0,180.13333333333333,256.8
M.Farley,1.0,0.5,0.5,3.0,0.0,0.0,0.5,-1.5,0.0,0.0,0.0,0.0,0.0,-0.03,-0.03
M.Ffrench,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3
M.Flanagan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,1.4,2.4
M.Floyd,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,51.25,374.25,3.0,55.925000000000004,82.925
M.Forristall,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
M.Forte,12.0,0.0,0.0,0.0,0.0,0.0,173.5,670.5,4.0,40.25,53.5,329.25,1.75,133.975,174.225
M.Gallup,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,65.5,439.75,3.0,61.975,98.975
M.Gaskin,9.0,0.0,0.0,0.0,0.0,0.0,90.25,338.75,1.75,25.25,32.0,175.25,1.5,69.39999999999999,94.64999999999999
M.Gesicki,16.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,44.666666666666664,68.66666666666667,462.0,3.0,64.86666666666666,109.53333333333335
M.Gillislee,6.8,0.0,0.0,0.0,0.0,0.0,54.8,258.2,3.2,3.4,4.0,20.6,0.2,47.08,50.48
M.Glennon,4.875,86.125,143.375,878.125,5.875,4.375,7.0,17.5,0.125,0.0,0.0,0.0,0.0,49.625,49.625
M.Goodwin,9.6,0.0,0.0,0.0,0.0,0.0,1.8,10.4,0.0,14.6,26.6,215.6,1.2,29.8,44.4
M.Gordon,9.6,0.0,0.0,0.0,0.0,0.0,112.8,478.4,4.6,21.0,27.6,156.8,0.6,89.92,110.92
M.Gray,5.8,0.0,0.2,0.0,0.0,0.0,2.2,11.4,0.0,5.4,8.2,65.6,0.0,7.7,13.1
M.Haack,2.0,0.5,1.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.12,1.12
M.Hall,7.6,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.0,7.6,14.4,156.4,1.0,21.8,29.4
M.Hardman,12.0,0.0,0.0,0.0,0.0,0.0,4.25,27.75,0.5,35.0,50.75,418.5,2.5,63.125,98.125
M.Harris,7.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3.3333333333333335,0.0,13.333333333333334,21.666666666666668,144.0,0.3333333333333333,16.733333333333334,30.066666666666666
M.Hartsfield,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
M.Hazel,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.05,0.55
M.Heath,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,125.0,1.0,18.5,33.5
M.Hollins,12.0,0.25,0.25,1.0,0.0,0.0,1.0,10.0,0.0,26.25,44.25,335.0,2.25,47.54,73.79
M.Hoomanawanui,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,7.285714285714286,11.714285714285714,86.0,1.0,14.314285714285715,21.599999999999998
M.Hyde,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
M.Ingram,12.0,0.0,0.0,0.0,0.0,0.0,120.5,499.25,3.25,18.75,22.5,131.75,1.25,89.10000000000001,107.85000000000001
M.Iupati,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,2.0
M.Jackson,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
M.Johnson,6.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.25,0.0,8.625,16.375,124.625,0.375,14.1875,22.8125
M.Jones,24.0,256.0,393.5,2558.5,12.0,11.5,36.5,99.0,0.5,25.5,44.5,302.0,2.0,182.44,207.94
M.Kemp,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.6666666666666665,14.0,0.0,1.4000000000000001,2.733333333333333
M.King,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.65,0.65
M.Kinsey,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.5,0.0,0.44999999999999996,1.4500000000000002
M.LaCosse,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,100.75,0.5,13.075,23.075000000000003
M.Lee,9.6,0.2,0.4,4.0,0.2,0.0,2.8,19.0,0.0,32.2,56.2,408.6,1.6,54.92,87.12
M.Lengel,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.5,19.5,1.0,7.95,10.450000000000001
M.Lewis,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,101.0,1.1666666666666667,17.433333333333334,27.433333333333334
M.Lynch,8.0,0.0,0.0,0.0,0.0,0.0,126.16666666666667,539.8333333333334,4.833333333333333,15.666666666666666,21.666666666666668,127.33333333333333,0.6666666666666666,99.05,114.71666666666665
M.Mack,8.0,0.0,0.0,0.0,0.0,0.0,93.0,409.3333333333333,3.1666666666666665,10.333333333333334,15.166666666666666,85.5,0.5,71.81666666666666,82.14999999999999
M.Mariota,6.857142857142857,87.57142857142857,138.28571428571428,1021.8571428571429,5.428571428571429,3.4285714285714284,31.428571428571427,178.57142857142858,1.1428571428571428,0.14285714285714285,0.14285714285714285,3.0,0.0,79.31714285714285,79.46000000000001
M.Mauti,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
M.Mayer,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,40.0,304.0,2.0,44.4,71.4
M.McCaffrey,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.4,1.4
M.McGloin,3.25,40.25,69.25,467.0,2.75,2.75,4.0,6.75,0.0,0.0,0.0,0.0,0.0,23.855,23.855
M.Mims,15.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,22.0,33.0,377.0,1.0,52.699999999999996,74.7
M.Mitchell,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,48.0,401.0,4.0,64.1,96.1
M.Moore,4.363636363636363,55.63636363636363,92.27272727272727,656.6363636363636,4.454545454545454,3.0,6.2727272727272725,7.909090909090909,0.18181818181818182,0.0,0.0,0.0,0.0,38.51090909090909,38.51090909090909
M.Morgan,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
M.Murphy,3.25,0.0,0.0,0.0,0.0,0.0,15.0,72.75,0.0,3.5,5.5,9.0,0.0,9.675,13.175
M.Nelson,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
M.Palardy,1.0,0.3333333333333333,0.6666666666666666,4.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.19333333333333333,0.19333333333333333
M.Perry,8.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,9.0,13.0,92.0,1.0,15.7,24.7
M.Pittman,16.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,24.666666666666668,0.0,97.66666666666667,140.66666666666666,1043.3333333333333,4.666666666666667,136.13333333333333,233.79999999999998
M.Pouncey,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
M.Prater,1.0,0.5,1.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.16
M.Pruitt,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,11.285714285714286,93.14285714285714,1.7142857142857142,19.885714285714283,28.457142857142856
M.Reece,12.0,0.25,0.25,5.5,0.0,0.0,19.25,81.0,0.25,25.75,38.0,232.25,1.5,42.045,67.795
M.Remmers,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0,0.0,-0.2,0.8
M.Rivera,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,50.75,309.75,2.25,43.975,76.47500000000001
M.Roberts,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,13.5,73.0,1.5,16.3,22.8
M.Rodriguez,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.6,1.6
M.Rudolph,5.0,72.75,114.5,771.25,4.75,2.75,10.75,24.25,0.0,0.0,0.0,0.0,0.0,46.275,46.275
M.Ryan,12.0,294.5,445.5,3128.25,16.0,9.5,26.75,69.25,1.0,0.0,0.0,0.0,0.0,177.555,177.555
M.Sanchez,6.857142857142857,123.42857142857143,212.28571428571428,1413.0,8.285714285714286,8.142857142857142,14.857142857142858,35.142857142857146,1.0,0.0,0.0,0.0,0.0,77.17714285714285,77.17714285714285
